1171	1968	89
1171	2037	90
1171	3196	91
1171	99	92
1171	2016	93
1171	251	94
1171	801	95
1171	738	96
1171	3790	97
1171	1437	98
1171	412	99
1171	333	100
1173	1335	1
1173	4657	2
1173	10	3
1173	1818	4
1173	264	5
1173	4028	6
1173	2458	7
1173	2541	8
1173	1009	9
1173	2038	10
1173	627	11
1173	2585	12
1173	4331	13
1173	4713	14
1173	2112	15
1173	1578	16
1173	2485	17
1173	1594	18
1173	19	19
1173	1249	20
1173	3384	21
1173	744	22
1173	4779	23
1173	3171	24
1173	3255	25
1173	4449	26
1173	3396	27
1173	6	28
1173	2372	29
1173	2845	30
1173	3422	31
1173	2798	32
1173	2803	33
1173	4305	34
1173	4	35
1173	1685	36
1173	4074	37
1173	675	38
1173	4176	39
1173	2609	40
1173	5111	41
1173	2670	42
1173	5026	43
1173	3230	44
1173	1065	45
1173	1617	46
1173	2969	47
1173	3837	48
1173	3530	49
1173	3952	50
1173	280	51
1173	4015	52
1173	557	53
1173	2720	54
1173	2187	55
1173	1014	56
1173	4739	57
1173	2467	58
1173	2362	59
1173	3848	60
1173	1340	61
1173	3820	62
1173	378	63
1173	2950	64
1173	45	65
1173	684	66
1173	1786	67
1173	4802	68
1173	4653	69
1173	4469	70
1173	1159	71
1173	3782	72
1173	4632	73
1173	3189	74
1173	4587	75
1173	345	76
1173	3745	77
1173	3554	78
1173	1948	79
1173	751	80
1173	3473	81
1173	3040	82
1173	3622	83
1173	3877	84
1173	626	85
1173	4514	86
1173	4112	87
1173	3440	88
1173	688	89
1173	1351	90
1173	3781	91
1173	2083	92
1173	4609	93
1173	412	94
1173	1289	95
1173	3351	96
1173	3525	97
1173	1333	98
1173	1231	99
1173	4058	100
1180	4216	1
1180	1438	2
1180	3929	3
1180	2368	4
1180	4726	5
1180	2275	6
1180	4466	7
1180	481	8
1180	2690	9
1180	4446	10
1180	3119	11
1180	2964	12
1180	3226	13
1180	3790	14
1180	1818	15
1180	1814	16
1180	1802	17
1180	3778	18
1180	473	19
1180	4914	20
1180	1666	21
1180	803	22
1180	1641	23
1180	905	24
1180	4796	25
1180	784	26
1180	2495	27
1180	1852	28
1180	1779	29
1180	5020	30
1180	1133	31
1180	538	32
1180	3087	33
1180	1132	34
1180	1006	35
1180	2465	36
1180	3039	37
1180	4160	38
1180	1201	39
1180	3868	40
1180	3199	41
1180	328	42
1180	1685	43
1180	3353	44
1180	4943	45
1180	3618	46
1180	3592	47
1180	2955	48
1180	1522	49
1180	1772	50
1180	562	51
1180	2387	52
1180	3559	53
1180	2505	54
1180	4948	55
1180	3450	56
1180	3327	57
1180	2146	58
1180	2619	59
1180	1656	60
1180	1470	61
1180	1530	62
1180	2898	63
1180	3281	64
1180	3354	65
1180	4173	66
1180	3499	67
1180	3884	68
1180	2719	69
1180	4702	70
1180	3252	71
1180	4285	72
1180	1484	73
1180	1787	74
1180	464	75
1180	2008	76
1180	129	77
1180	104	78
1180	1771	79
1180	1345	80
1180	3433	81
1180	3268	82
1180	4089	83
1180	4032	84
1180	2494	85
1180	4585	86
1180	4067	87
1180	1089	88
1180	381	89
1180	3858	90
1180	1780	91
1180	3926	92
1180	594	93
1180	2616	94
1180	2781	95
1180	1265	96
1180	1140	97
1180	4606	98
1180	4830	99
1180	2274	100
1185	2663	1
1185	3240	2
1185	1288	3
1185	1807	4
1185	3218	5
1185	4812	6
1185	3145	7
1185	1152	8
1185	4913	9
1185	3641	10
1185	3348	11
1185	1747	12
1185	319	13
1185	556	14
1185	428	15
1185	4540	16
1185	2809	17
1185	4333	18
1185	230	19
1185	3824	20
1185	5175	21
1185	3856	22
1185	3542	23
1185	3317	24
1185	1564	25
1185	4910	26
1185	139	27
1185	906	28
1185	2046	29
1185	3296	30
1185	5150	31
1185	4484	32
1185	51	33
1185	607	34
1185	3537	35
1185	3814	36
1185	1207	37
1185	1269	38
1185	681	39
1185	223	40
1185	1927	41
1185	3150	42
1185	4758	43
1185	1417	44
1185	1402	45
1185	2124	46
1185	4008	47
1185	3164	48
1185	1403	49
1185	3616	50
1185	4894	51
1185	2662	52
1185	4896	53
1185	4525	54
1185	3442	55
1185	4274	56
1185	2223	57
1185	4586	58
1185	3033	59
1185	3896	60
1185	155	61
1185	4539	62
1185	4023	63
1185	4808	64
1185	4889	65
1185	3954	66
1185	3986	67
1185	755	68
1185	3594	69
1185	4930	70
1185	1906	71
1185	4838	72
1185	4790	73
1185	1408	74
1185	4682	75
1185	3019	76
1185	3705	77
1185	4467	78
1185	3356	79
1185	2920	80
1185	3827	81
1185	5098	82
1185	5142	83
1185	1743	84
1185	1090	85
1185	5094	86
1185	2066	87
1185	1121	88
1185	2129	89
1185	909	90
1185	2829	91
1185	2190	92
1185	3096	93
1185	3247	94
1185	3060	95
1185	4339	96
1185	2973	97
1185	4254	98
1185	1905	99
1185	81	100
1187	5034	1
1187	2087	2
1187	3573	3
1187	344	4
1187	3911	5
1187	3974	6
1187	855	7
1187	1931	8
1187	3780	9
1187	190	10
1187	3294	11
1187	3399	12
1187	4703	13
1187	4495	14
1187	536	15
1187	253	16
1187	3837	17
1187	4946	18
1187	2136	19
1187	2819	20
1187	2559	21
1187	3891	22
1187	1100	23
1187	97	24
1187	1255	25
1187	4152	26
1187	2978	27
1187	450	28
1187	4021	29
1187	201	30
1187	1668	31
1187	2154	32
1187	764	33
1187	987	34
1187	1009	35
1187	843	36
1187	1177	37
1187	2877	38
1187	4136	39
1187	3153	40
1187	4321	41
1187	1993	42
1187	4037	43
1187	3720	44
1187	421	45
1187	3689	46
1187	388	47
1187	751	48
1187	2926	49
1187	1934	50
1187	1774	51
1187	1245	52
1187	1437	53
1187	4903	54
1187	4837	55
1187	1650	56
1187	2398	57
1187	1565	58
1187	1037	59
1187	1616	60
1187	4511	61
1187	248	62
1187	1681	63
1187	2528	64
1187	4006	65
1187	4181	66
1187	1629	67
1187	683	68
1187	2915	69
1187	2251	70
1187	3418	71
1187	2013	72
1187	3583	73
1187	239	74
1187	3808	75
1187	4086	76
1187	2848	77
1187	2328	78
1187	1612	79
1187	5023	80
1187	2292	81
1187	2434	82
1187	1589	83
1187	4402	84
1187	763	85
1187	2403	86
1187	3360	87
1187	4624	88
1187	3420	89
1187	2467	90
1187	2517	91
1187	4354	92
1187	4683	93
1187	1046	94
1187	2218	95
1187	2992	96
1187	57	97
1187	3373	98
1187	3215	99
1187	3045	100
1202	617	1
1202	4413	2
1202	4443	3
1202	791	4
1202	3636	5
1202	630	6
1202	4851	7
1202	3621	8
1202	2586	9
1202	4032	10
1202	2998	11
1202	33	12
1202	592	13
1202	2103	14
1202	1139	15
1202	3155	16
1202	789	17
1202	3057	18
1202	251	19
1202	2445	20
1202	786	21
1202	1172	22
1202	3202	23
1202	2942	24
1202	98	25
1202	3199	26
1202	2479	27
1202	619	28
1202	2069	29
1202	1029	30
1202	4022	31
1202	4078	32
1202	238	33
1202	4602	34
1202	1153	35
1202	1360	36
1202	189	37
1202	38	38
1202	3055	39
1202	4218	40
1202	1069	41
1202	2210	42
1202	4036	43
1202	4340	44
1202	3640	45
1202	1728	46
1202	46	47
1202	3884	48
1202	2682	49
1202	1226	50
1202	3584	51
1202	818	52
1202	4957	53
1202	3911	54
1202	3984	55
1202	1815	56
1202	3108	57
1202	125	58
1202	1346	59
1202	3341	60
1202	2505	61
1202	4242	62
1202	842	63
1202	613	64
1202	3674	65
1202	202	66
1202	1093	67
1202	2588	68
1202	690	69
1202	2348	70
1202	1689	71
1202	1112	72
1202	540	73
1202	1260	74
1202	2058	75
1202	2800	76
1202	3687	77
1202	1436	78
1202	2144	79
1202	1258	80
1202	3666	81
1202	4786	82
1202	2057	83
1202	1952	84
1202	3004	85
1202	1345	86
1202	4482	87
1202	4177	88
1202	2346	89
1202	1713	90
1202	740	91
1202	702	92
1202	1088	93
1202	4201	94
1202	755	95
1202	4682	96
1202	1014	97
1202	4480	98
1202	1413	99
1202	2078	100
1209	490	1
1209	768	2
1209	106	3
1209	1850	4
1209	2001	5
1209	2177	6
1209	201	7
1209	4162	8
1209	2383	9
1209	2517	10
1209	1029	11
1209	4549	12
1209	2376	13
1209	2609	14
1209	4337	15
1209	4113	16
1209	3162	17
1209	4793	18
1209	3587	19
1209	4671	20
1209	860	21
1209	2279	22
1209	3400	23
1209	665	24
1209	2905	25
1209	1869	26
1209	2360	27
1209	1982	28
1209	4339	29
1209	324	30
1209	3285	31
1209	279	32
1209	4108	33
1209	3720	34
1209	1846	35
1209	1176	36
1209	970	37
1209	2899	38
1209	2880	39
1209	553	40
1209	858	41
1209	4725	42
1209	2879	43
1209	1409	44
1209	923	45
1209	3354	46
1209	4070	47
1209	3487	48
1209	3371	49
1209	1011	50
1209	1093	51
1209	1774	52
1209	3463	53
1209	4763	54
1209	1419	55
1209	4400	56
1209	4123	57
1209	763	58
1209	4876	59
1209	25	60
1209	1607	61
1209	987	62
1209	1932	63
1209	3654	64
1209	3440	65
1209	4361	66
1209	3341	67
1209	1633	68
1209	1104	69
1209	2540	70
1209	1245	71
1209	2881	72
1209	498	73
1209	5020	74
1209	3981	75
1209	4255	76
1209	565	77
1209	2349	78
1209	4893	79
1209	3	80
1209	4626	81
1209	2636	82
1209	1900	83
1209	3333	84
1209	1617	85
1209	1509	86
1209	4045	87
1209	229	88
1209	4117	89
1209	750	90
1209	5058	91
1209	1750	92
1209	4176	93
1209	2479	94
1209	1520	95
1209	855	96
1209	450	97
1209	1243	98
1209	3513	99
1209	4112	100
1216	3545	1
1216	4208	2
1216	3232	3
1216	1246	4
1216	2761	5
1216	1503	6
1216	3400	7
1216	2976	8
1216	2877	9
1216	1852	10
1216	3192	11
1216	3297	12
1216	2212	13
1216	979	14
1216	640	15
1216	1265	16
1216	3534	17
1216	1932	18
1216	1466	19
1216	4929	20
1216	3414	21
1216	4364	22
1216	869	23
1216	3269	24
1216	1139	25
1216	303	26
1216	3780	27
1216	30	28
1216	2274	29
1216	2246	30
1216	4320	31
1216	2384	32
1216	2880	33
1216	4768	34
1216	5029	35
1216	4486	36
1216	697	37
1216	3861	38
1216	1650	39
1216	4074	40
1216	3199	41
1216	4964	42
1216	2724	43
1216	843	44
1216	1882	45
1216	1010	46
1216	1243	47
1216	2405	48
1216	1505	49
1216	4403	50
1216	3851	51
1216	5020	52
1216	3718	53
1216	2269	54
1216	4222	55
1216	2469	56
1216	1574	57
1216	116	58
1216	4781	59
1216	3086	60
1216	347	61
1216	1009	62
1216	1300	63
1216	3778	64
1216	4986	65
1216	2854	66
1216	3327	67
1216	4425	68
1216	2984	69
1216	4733	70
1216	3215	71
1216	1968	72
1216	762	73
1216	2171	74
1216	3138	75
1216	2585	76
1216	1046	77
1216	3587	78
1216	4021	79
1216	1065	80
1216	1620	81
1216	1011	82
1216	895	83
1216	3897	84
1216	858	85
1216	2789	86
1216	3747	87
1216	1983	88
1216	721	89
1216	2938	90
1216	4819	91
1216	2112	92
1216	740	93
1216	476	94
1216	2083	95
1216	324	96
1216	4476	97
1216	421	98
1216	1780	99
1216	408	100
1220	807	1
1220	3303	2
1220	3935	3
1220	2131	4
1220	1896	5
1220	370	6
1220	1471	7
1220	3236	8
1220	1251	9
1220	2893	10
1220	1774	11
1220	2725	12
1220	2627	13
1220	4297	14
1220	1696	15
1220	1366	16
1220	2169	17
1220	1078	18
1220	324	19
1220	4455	20
1220	3201	21
1220	4157	22
1220	4916	23
1220	2524	24
1220	4890	25
1220	355	26
1220	1561	27
1220	798	28
1220	1788	29
1220	4995	30
1220	2357	31
1220	2693	32
1220	2361	33
1220	402	34
1220	4489	35
1220	1313	36
1220	4972	37
1220	836	38
1220	1860	39
1220	2887	40
1220	365	41
1220	3808	42
1220	920	43
1220	4344	44
1220	1068	45
1220	858	46
1220	175	47
1220	2863	48
1220	4186	49
1220	2743	50
1220	4503	51
1220	2062	52
1220	1976	53
1220	678	54
1220	739	55
1220	4522	56
1220	4176	57
1220	3121	58
1220	2337	59
1220	955	60
1220	2157	61
1220	1505	62
1220	4034	63
1220	574	64
1220	3400	65
1220	2214	66
1220	4285	67
1220	4347	68
1220	3189	69
1220	4663	70
1220	862	71
1220	40	72
1220	1461	73
1220	810	74
1220	2416	75
1220	3762	76
1220	4906	77
1220	828	78
1220	30	79
1220	1250	80
1220	2328	81
1220	663	82
1220	2727	83
1220	4697	84
1220	1283	85
1220	987	86
1220	4069	87
1220	4559	88
1220	395	89
1220	777	90
1220	2826	91
1220	3989	92
1220	995	93
1220	1606	94
1220	4028	95
1220	239	96
1220	3221	97
1220	2877	98
1220	253	99
1220	1255	100
1221	2967	1
1221	580	2
1221	4297	3
1221	4502	4
1221	4864	5
1221	333	6
1221	3205	7
1221	4788	8
1221	3036	9
1221	1876	10
1221	2089	11
1221	599	12
1221	970	13
1221	939	14
1221	4140	15
1221	1580	16
1221	73	17
1221	4932	18
1221	2229	19
1221	1613	20
1221	4064	21
1221	1686	22
1221	1751	23
1221	1785	24
1221	3108	25
1221	2674	26
1221	1117	27
1221	4757	28
1221	441	29
1221	2129	30
1221	1423	31
1221	126	32
1221	3748	33
1221	3291	34
1221	1676	35
1221	2429	36
1221	3736	37
1221	2866	38
1221	1107	39
1221	5000	40
1221	2491	41
1221	4616	42
1221	1464	43
1221	1206	44
1221	862	45
1221	2658	46
1221	3388	47
1221	2450	48
1221	816	49
1221	867	50
1221	742	51
1221	3865	52
1221	1102	53
1221	3744	54
1221	5068	55
1221	1173	56
1221	420	57
1221	92	58
1221	3591	59
1221	1955	60
1221	2176	61
1221	3384	62
1221	689	63
1221	2539	64
1221	4242	65
1221	463	66
1221	1515	67
1221	2227	68
1221	4444	69
1221	2683	70
1221	2876	71
1221	351	72
1221	1887	73
1221	4239	74
1221	2331	75
1221	4699	76
1221	606	77
1221	462	78
1221	848	79
1221	864	80
1221	3968	81
1221	2446	82
1221	4201	83
1221	3408	84
1221	3602	85
1221	2841	86
1221	3839	87
1221	4422	88
1221	5113	89
1221	5115	90
1221	158	91
1221	4074	92
1221	793	93
1221	1645	94
1221	4056	95
1221	4349	96
1221	154	97
1221	4062	98
1221	2939	99
1221	3773	100
1224	3256	1
1224	4243	2
1224	7	3
1224	4230	4
1224	3471	5
1224	276	6
1224	2480	7
1224	3679	8
1224	3698	9
1224	4982	10
1224	3810	11
1224	2488	12
1224	824	13
1224	3560	14
1224	3490	15
1224	4664	16
1224	2413	17
1224	1954	18
1224	4860	19
1224	1544	20
1224	778	21
1224	1628	22
1224	2339	23
1224	1986	24
1224	1900	25
1224	2554	26
1224	3767	27
1224	5041	28
1224	1591	29
1224	1463	30
1224	4862	31
1224	1449	32
1224	2468	33
1224	736	34
1224	2526	35
1224	3003	36
1224	2963	37
1224	2128	38
1224	4489	39
1224	1858	40
1224	4296	41
1224	5031	42
1224	2446	43
1224	1328	44
1224	4600	45
1224	3358	46
1224	435	47
1224	2851	48
1224	3556	49
1224	2817	50
1224	56	51
1224	3751	52
1224	3491	53
1224	127	54
1224	1339	55
1224	2944	56
1224	2324	57
1224	149	58
1224	3686	59
1224	3692	60
1224	1141	61
1224	884	62
1224	1969	63
1224	2954	64
1224	579	65
1224	1247	66
1224	124	67
1224	2745	68
1224	3407	69
1224	1484	70
1224	2852	71
1224	3025	72
1224	2976	73
1224	4235	74
1224	369	75
1224	4681	76
1224	3289	77
1224	676	78
1224	1327	79
1224	1355	80
1224	2705	81
1224	259	82
1224	2969	83
1224	4293	84
1224	5134	85
1224	2172	86
1224	2928	87
1224	602	88
1224	4457	89
1224	4207	90
1224	986	91
1224	4020	92
1224	1758	93
1224	436	94
1224	1644	95
1224	1089	96
1224	4239	97
1224	1671	98
1224	1582	99
1224	1275	100
1225	1680	1
1225	1024	2
1225	3606	3
1225	4860	4
1225	1378	5
1225	1929	6
1225	2358	7
1225	2668	8
1225	3556	9
1225	2181	10
1225	580	11
1225	3772	12
1225	4885	13
1225	1856	14
1225	1054	15
1225	3407	16
1225	1613	17
1225	1117	18
1225	2429	19
1225	4444	20
1225	3502	21
1225	4502	22
1225	2474	23
1225	4297	24
1225	3962	25
1225	2529	26
1225	1609	27
1225	862	28
1225	3706	29
1225	4705	30
1225	4727	31
1225	1876	32
1225	439	33
1225	3388	34
1225	462	35
1225	4609	36
1225	4994	37
1225	1508	38
1225	2417	39
1225	651	40
1225	105	41
1225	4795	42
1225	441	43
1225	1434	44
1225	4814	45
1225	3384	46
1225	599	47
1225	816	48
1225	4243	49
1225	142	50
1225	4689	51
1225	1894	52
1225	4941	53
1225	434	54
1225	2872	55
1225	4047	56
1225	1616	57
1225	461	58
1225	3132	59
1225	3680	60
1225	1126	61
1225	212	62
1225	2658	63
1225	3080	64
1225	2227	65
1225	3561	66
1225	2487	67
1225	4283	68
1225	3456	69
1225	2401	70
1225	2502	71
1225	1896	72
1225	3200	73
1225	1751	74
1225	2696	75
1225	742	76
1225	159	77
1225	1308	78
1225	2928	79
1225	3109	80
1225	1998	81
1225	3910	82
1225	125	83
1225	907	84
1225	2089	85
1225	3984	86
1225	5027	87
1225	147	88
1225	3886	89
1225	383	90
1225	138	91
1225	4742	92
1225	2106	93
1225	1001	94
1225	4263	95
1225	4296	96
1225	109	97
1225	1662	98
1225	2003	99
1225	3810	100
1230	2276	1
1230	2854	2
1230	1940	3
1230	1125	4
1230	2633	5
1230	3507	6
1230	820	7
1230	1437	8
1230	4086	9
1230	4353	10
1230	4818	11
1230	2291	12
1230	2816	13
1230	2591	14
1230	4855	15
1230	402	16
1230	3385	17
1230	3373	18
1230	3332	19
1230	1427	20
1230	4330	21
1230	45	22
1230	4119	23
1230	665	24
1230	3322	25
1230	896	26
1230	4431	27
1230	3192	28
1230	263	29
1230	4858	30
1230	4176	31
1230	4123	32
1230	695	33
1230	797	34
1230	4199	35
1230	2835	36
1230	2077	37
1230	4097	38
1230	1314	39
1230	4545	40
1230	4713	41
1230	182	42
1230	1994	43
1230	1650	44
1230	4394	45
1230	2755	46
1230	2635	47
1230	4492	48
1230	3729	49
1230	3020	50
1230	3000	51
1230	2190	52
1230	2664	53
1230	458	54
1230	4788	55
1230	4714	56
1230	2937	57
1230	3868	58
1230	1095	59
1230	3307	60
1230	308	61
1230	1241	62
1230	3439	63
1230	4775	64
1230	262	65
1230	2016	66
1230	555	67
1230	1513	68
1230	4837	69
1230	2880	70
1230	4166	71
1230	3736	72
1230	4743	73
1230	1199	74
1230	491	75
1230	3384	76
1230	2847	77
1230	497	78
1230	2576	79
1230	4052	80
1230	2335	81
1230	1597	82
1230	1017	83
1230	3014	84
1230	3269	85
1230	1654	86
1230	1701	87
1230	2308	88
1230	974	89
1230	583	90
1230	165	91
1230	2657	92
1230	284	93
1230	2393	94
1230	1957	95
1230	3429	96
1230	1637	97
1230	512	98
1230	5104	99
1230	412	100
1232	2276	1
1232	1977	2
1232	2441	3
1232	583	4
1232	1748	5
1232	5104	6
1232	4596	7
1232	665	8
1232	45	9
1232	1650	10
1232	402	11
1232	2594	12
1232	1437	13
1232	1273	14
1232	1637	15
1232	2967	16
1232	4195	17
1232	3223	18
1232	4788	19
1232	820	20
1232	4180	21
1232	4137	22
1232	3592	23
1232	753	24
1232	3020	25
1232	2789	26
1232	4490	27
1232	2456	28
1232	3911	29
1232	102	30
1232	695	31
1232	343	32
1232	1199	33
1232	4086	34
1232	2948	35
1232	182	36
1232	2393	37
1232	1751	38
1232	2591	39
1232	1512	40
1232	2693	41
1232	3618	42
1232	2297	43
1232	779	44
1232	3026	45
1232	1125	46
1232	1729	47
1232	2829	48
1232	3457	49
1232	2181	50
1232	2062	51
1232	2658	52
1232	1929	53
1232	1287	54
1232	4444	55
1232	1153	56
1232	4297	57
1232	1265	58
1232	2854	59
1232	3201	60
1232	3736	61
1232	2415	62
1232	3329	63
1232	2429	64
1232	533	65
1232	3561	66
1232	2659	67
1232	181	68
1232	2881	69
1232	3507	70
1232	4983	71
1232	1420	72
1232	1579	73
1232	742	74
1232	2129	75
1232	3931	76
1232	4538	77
1232	3580	78
1232	1936	79
1232	3982	80
1232	4985	81
1232	3952	82
1232	3153	83
1232	2937	84
1232	3429	85
1232	663	86
1232	2657	87
1232	2941	88
1232	491	89
1232	4785	90
1232	4775	91
1232	1489	92
1232	4567	93
1232	3030	94
1232	1646	95
1232	1920	96
1232	875	97
1232	1910	98
1232	3491	99
1232	4176	100
1234	2276	1
1234	2816	2
1234	820	3
1234	2854	4
1234	4858	5
1234	2591	6
1234	4086	7
1234	4490	8
1234	3332	9
1234	1940	10
1234	3373	11
1234	2881	12
1234	1850	13
1234	2738	14
1234	2304	15
1234	1140	16
1234	4199	17
1234	4714	18
1234	1125	19
1234	3507	20
1234	2077	21
1234	2013	22
1234	1265	23
1234	1017	24
1234	458	25
1234	665	26
1234	1437	27
1234	2633	28
1234	185	29
1234	797	30
1234	2291	31
1234	5032	32
1234	2441	33
1234	855	34
1234	182	35
1234	763	36
1234	4119	37
1234	402	38
1234	5044	39
1234	4746	40
1234	4645	41
1234	3797	42
1234	2326	43
1234	4934	44
1234	791	45
1234	2847	46
1234	2393	47
1234	1314	48
1234	4398	49
1234	4818	50
1234	2880	51
1234	2657	52
1234	4110	53
1234	2425	54
1234	342	55
1234	3579	56
1234	1650	57
1234	1046	58
1234	1276	59
1234	4837	60
1234	389	61
1234	3300	62
1234	4775	63
1234	583	64
1234	3000	65
1234	447	66
1234	2794	67
1234	1723	68
1234	1737	69
1234	3668	70
1234	1037	71
1234	2041	72
1234	3517	73
1234	2787	74
1234	2051	75
1234	1223	76
1234	2905	77
1234	4545	78
1234	2557	79
1234	3634	80
1234	836	81
1234	162	82
1234	225	83
1234	3322	84
1234	3733	85
1234	2898	86
1234	5038	87
1234	896	88
1234	262	89
1234	4205	90
1234	2290	91
1234	1104	92
1234	165	93
1234	809	94
1234	3778	95
1234	491	96
1234	4126	97
1234	4318	98
1234	1328	99
1234	525	100
1241	841	1
1241	2803	2
1241	2318	3
1241	643	4
1241	958	5
1241	3490	6
1241	1134	7
1241	518	8
1241	309	9
1241	3361	10
1241	737	11
1241	3665	12
1241	3825	13
1241	530	14
1241	948	15
1241	821	16
1241	1948	17
1241	19	18
1241	4040	19
1241	865	20
1241	1154	21
1241	4305	22
1241	757	23
1241	4539	24
1241	305	25
1241	262	26
1241	4202	27
1241	721	28
1241	386	29
1241	4176	30
1241	1677	31
1241	2912	32
1241	5009	33
1241	3595	34
1241	2354	35
1241	3228	36
1241	496	37
1241	1052	38
1241	1816	39
1241	3158	40
1241	3951	41
1241	5033	42
1241	510	43
1241	3183	44
1241	4390	45
1241	3536	46
1241	3387	47
1241	3000	48
1241	347	49
1241	471	50
1241	3257	51
1241	515	52
1241	3346	53
1241	3686	54
1241	598	55
1241	626	56
1241	3897	57
1241	805	58
1241	2670	59
1241	2816	60
1241	2552	61
1241	1968	62
1241	2391	63
1241	2163	64
1241	3908	65
1241	3175	66
1241	14	67
1241	4668	68
1241	4516	69
1241	2148	70
1241	4862	71
1241	180	72
1241	1394	73
1241	2560	74
1241	2748	75
1241	3618	76
1241	25	77
1241	1418	78
1241	2362	79
1241	528	80
1241	2970	81
1241	2015	82
1241	266	83
1241	4209	84
1241	829	85
1241	712	86
1241	1249	87
1241	384	88
1241	619	89
1241	4553	90
1241	614	91
1241	437	92
1241	3230	93
1241	2330	94
1241	4444	95
1241	852	96
1241	4550	97
1241	1780	98
1241	514	99
1241	2355	100
1259	3580	1
1259	2139	2
1259	3054	3
1259	2048	4
1259	4219	5
1259	3584	6
1259	3664	7
1259	1282	8
1259	1662	9
1259	2152	10
1259	845	11
1259	2433	12
1259	2140	13
1259	4494	14
1259	2487	15
1259	4441	16
1259	630	17
1259	4519	18
1259	4563	19
1259	904	20
1259	593	21
1259	4970	22
1259	3728	23
1259	3680	24
1259	56	25
1259	711	26
1259	4282	27
1259	2470	28
1259	832	29
1259	3140	30
1259	4223	31
1259	2257	32
1259	4338	33
1259	2567	34
1259	662	35
1259	4237	36
1259	35	37
1259	1375	38
1259	2930	39
1259	556	40
1259	1505	41
1259	439	42
1259	3908	43
1259	3359	44
1259	1530	45
1259	2134	46
1259	3393	47
1259	3799	48
1259	1031	49
1259	1743	50
1259	681	51
1259	3396	52
1259	3749	53
1259	370	54
1259	3669	55
1259	248	56
1259	3558	57
1259	2984	58
1259	3099	59
1259	1856	60
1259	3731	61
1259	4130	62
1259	5176	63
1259	2129	64
1259	4710	65
1259	3881	66
1259	4215	67
1259	791	68
1259	1175	69
1259	3751	70
1259	2893	71
1259	836	72
1259	151	73
1259	5043	74
1259	4396	75
1259	2126	76
1259	2704	77
1259	4004	78
1259	1198	79
1259	4617	80
1259	4625	81
1259	4997	82
1259	2390	83
1259	1251	84
1259	115	85
1259	5024	86
1259	4527	87
1259	1441	88
1259	514	89
1259	425	90
1259	319	91
1259	2778	92
1259	2000	93
1259	3896	94
1259	5026	95
1259	4649	96
1259	1459	97
1259	3631	98
1259	2182	99
1259	1665	100
1261	3236	1
1261	2131	2
1261	1471	3
1261	1068	4
1261	1774	5
1261	1313	6
1261	495	7
1261	955	8
1261	1251	9
1261	2062	10
1261	4697	11
1261	585	12
1261	2627	13
1261	4064	14
1261	355	15
1261	574	16
1261	1788	17
1261	774	18
1261	293	19
1261	3584	20
1261	1078	21
1261	4380	22
1261	4186	23
1261	5037	24
1261	1020	25
1261	1841	26
1261	799	27
1261	175	28
1261	693	29
1261	828	30
1261	4222	31
1261	485	32
1261	4982	33
1261	3227	34
1261	2007	35
1261	1423	36
1261	126	37
1261	606	38
1261	2454	39
1261	4852	40
1261	3773	41
1261	2130	42
1261	1125	43
1261	37	44
1261	2942	45
1261	2847	46
1261	3637	47
1261	1088	48
1261	255	49
1261	2863	50
1261	2337	51
1261	4522	52
1261	1896	53
1261	4260	54
1261	3413	55
1261	3622	56
1261	785	57
1261	1180	58
1261	2116	59
1261	2524	60
1261	2510	61
1261	2634	62
1261	2157	63
1261	807	64
1261	1646	65
1261	865	66
1261	2753	67
1261	933	68
1261	1285	69
1261	4559	70
1261	3888	71
1261	3303	72
1261	1071	73
1261	3808	74
1261	482	75
1261	3195	76
1261	2169	77
1261	4916	78
1261	3645	79
1261	2686	80
1261	4921	81
1261	2651	82
1261	4627	83
1261	1231	84
1261	4428	85
1261	3466	86
1261	2813	87
1261	1193	88
1261	2645	89
1261	4634	90
1261	2096	91
1261	966	92
1261	4716	93
1261	4047	94
1261	4100	95
1261	1935	96
1261	4003	97
1261	3920	98
1261	902	99
1261	4219	100
1262	4911	1
1262	3209	2
1262	2361	3
1262	230	4
1262	87	5
1262	3753	6
1262	5008	7
1262	2062	8
1262	622	9
1262	2131	10
1262	802	11
1262	1526	12
1262	1832	13
1262	4152	14
1262	3236	15
1262	851	16
1262	512	17
1262	1243	18
1262	3139	19
1262	3051	20
1262	3380	21
1262	2495	22
1262	2117	23
1262	2023	24
1262	2174	25
1262	2757	26
1262	2382	27
1262	871	28
1262	2214	29
1262	809	30
1262	1805	31
1262	4800	32
1262	1616	33
1262	499	34
1262	1305	35
1262	469	36
1262	172	37
1262	4605	38
1262	2336	39
1262	4610	40
